-1.282012996582739539e-01,-2.147155509710114707e-01,-4.437489451215845260e-01,1.188014948035892360e+00,5.190422548821720383e-01,3.772443673039877488e-01,-1.068960913709792848e+00,8.873361537615476191e-02,-5.155967737273385865e-01,-6.078563709430376827e-01,6.270993636452474318e-01,1.510165209765912397e+00,4.274575596331080085e+00,-1.047613618928427082e+00,-1.014368159394751334e+00,-3.768768171242296017e-01,9.741472579040169055e-01,7.298661090649288807e-01,5.240082380991465394e-01,1.496702727001449462e+00,1.034933711182008054e+00,-2.103356463715959912e-01,4.793636919073726022e-01,7.088489560450133009e-01,1.605449388443489722e+00,1.702938304799271219e+00,1.230617564898581540e+00,1.995147903017699731e+00,-1.061129529450500625e-01,8.098712982854522346e-01,1.424548376938366417e-02,-5.311546975875761079e-02,-5.689068437007471779e-01,1.209497123923180650e+00,7.365638775162272611e-02,3.333961488408730411e-01,3.926930483495084667e-01,9.634001229228122964e-01
-1.670639063325475224e-02,-1.373292691733565829e-01,-6.547108839895798837e-01,6.478457642250211590e-01,5.201985963636138743e-01,7.615056937498008161e-01,1.168104166738638261e+00,5.350482926183042220e-01,2.004702049072947523e-01,3.331461650180846390e-01,6.824651679208327826e-01,1.173457904986517031e+00,5.234972944980521570e-01,-6.619006928761587139e-01,-9.026565715556389424e-02,5.018190394718861080e-01,6.466386561473297379e-01,1.281666843187919236e+00,2.296823996763793563e+00,2.406816359690987284e+00,-3.228046660112984106e-02,1.950415404695488242e+00,4.612602021024905796e-01,1.448910505402420945e+00,1.511741375097771511e+00,1.707641969138926630e+00,1.285738559359436595e+00,1.837913102681792754e+00,-2.102324590564225437e-01,1.529755507932962111e+00,4.340990787998764144e-01,1.089268201615371634e+00,-8.673683920608470377e-01,1.192083643420971173e+00,5.305642452423954269e-01,6.964732670552475913e-01,1.315071432051332145e+00,4.498943216348973984e+00
-1.510865834216084669e-01,-1.055017812488376339e-01,-2.758232417826600447e-01,2.551155628728930758e+00,3.926878166208637166e-01,1.584151743560292813e-01,8.896407889557467197e-01,1.681300735821521508e-01,1.438263390846854783e-01,4.025634810272645248e-01,6.938806039872290610e-01,-5.241361974444135319e-01,2.057037168274056804e-01,-3.731171521227116261e-01,1.653900510877042707e-01,3.244325837251069711e-01,1.497815100326426396e+00,1.788483855047131588e+00,1.598764401830773618e+00,3.441251075594525255e-01,1.991183476209900938e-01,1.096554521652699926e-01,9.264066410723053036e-01,-1.425120416498988907e-01,-1.953558136476979123e-01,4.898999277398834451e-01,6.000202390992719348e-01,5.969773846896863079e-01,1.220960806963917178e-01,2.614509125390281685e+00,1.203544416549915397e+00,1.146605876956296566e+00,-2.996426207237007366e-01,1.171152554083788822e+00,2.417367694175728554e-01,3.938230836691521408e-01,5.769601900013289209e-01,7.546838273977409806e-01
-1.629074372425145523e-01,-1.328452275359666424e-01,2.608639306975204519e-01,3.275323229096686717e+00,4.652160523981075380e-01,-2.595942379686637103e-01,8.317347026879531313e-01,6.996695180598619945e-01,-4.242625978000131443e-02,1.500161815046439084e-01,4.726383688893608936e-01,-7.893971475871642829e-01,2.697360791026367499e-01,-7.258187493551386815e-01,-2.619563107737879828e-02,3.071705501423379059e-01,9.198174089153748900e-01,3.368493023511097029e+00,1.228289237787756782e+00,-1.025563947113604435e+00,1.271385085460393860e+00,7.470390881376373082e-01,6.877441633526771847e-01,6.303776847557966967e-01,1.736628926257559880e-01,-3.983076366530269308e-01,1.276943719166943936e+00,1.674274898309211501e-01,1.795945849442188436e-01,3.241801420618149354e+00,4.818748715096696777e-01,8.162106662410751889e-01,-4.302195481312444114e-01,1.142052562040458241e+00,1.082421633717007975e-01,3.696860959865156948e-01,3.599394591557777412e-01,7.900808906299201517e-01
-1.965780981045679721e-01,-1.215795207552147761e-01,-5.787645859971015661e-01,2.211254016647380638e+00,4.103387769351271586e-01,4.783592383651319446e-01,-6.490567731647327587e-01,2.309094572115337196e-01,3.510308114980468241e-01,-4.352284326772336009e-01,-3.318279533176360929e-01,-1.147354527496533549e+00,-1.901555280776189849e-01,2.309593803742452170e-02,3.988102420555489358e-01,2.953363183853790486e-01,2.283942700692260797e+00,1.737664894108069680e+00,2.185440446538429171e+00,1.814302464333596154e-01,1.376429428828252810e+00,1.058761726587482022e+00,4.207897601195944026e-01,1.105427462301324798e-01,-2.513525641539676725e-01,4.775117462555716896e-01,4.133798856776185193e-01,8.545871443953929614e-01,-3.495859626140576104e-01,1.860841955973817852e+00,1.348667642226442087e+00,1.184283364107513892e+00,-5.236256444580639560e-03,8.990711254861124546e-01,-2.867619572461072019e-01,1.790484450662053195e-01,1.404387912793487181e-01,9.133143827503309442e-01
-8.546305632095252403e-02,-6.453350194469373302e-02,-8.412012379488876812e-01,1.241159581327219819e+00,4.428784954980495292e-01,9.316362961555383349e-01,3.174810665555305444e-01,4.741199470485851775e-01,8.553676283837159666e-02,8.290294821612325116e-01,-5.956980591075120568e-01,-7.028979974989091328e-01,-5.470702470470044654e-01,-7.686429107396828275e-01,-2.531494417892336535e-01,2.432854359069917538e-01,1.223490178571295717e+00,1.021578843643364154e+00,1.671966190094398730e+00,2.919217071578111139e-02,3.369175709713495004e-01,4.945170370489439526e-01,7.581405423469355087e-01,5.757299411946632112e-02,1.384289766338506311e+00,2.239925562910506152e+00,-6.391906669362171778e-01,-3.182861132965366657e-01,-5.323578224804280667e-01,1.665502068764795451e+00,4.902387137838262188e-01,1.951444600861181322e-01,-6.127028317753269171e-01,1.110197915612575859e+00,8.167907733476713616e-01,4.082433507623915991e-01,8.080386260596842396e-01,3.526962480380605447e-01
-8.398770383638037851e-02,-8.645601255936208318e-02,-2.024084870565978633e-01,2.658256749514645190e+00,5.256454340856682173e-01,6.936886496591887497e-01,-1.151578264073324531e+00,7.292893290697853581e-02,-6.766808229808791708e-01,-6.854651580432089553e-01,-1.167138527828499583e+00,-1.093782524428093206e+00,1.096658578881597679e+00,4.666612367355353341e-01,1.360526343476440969e+00,6.643330874010416887e-01,1.218801278156605328e+00,1.613988981501322639e+00,1.371263522073013830e+00,1.328491398371211274e-01,-5.217140175808333558e-01,-1.598442559475175551e-01,8.978956456915995199e-01,4.436130958569085569e-01,2.075309532089876008e+00,6.057344401078093021e-01,9.767607571775985820e-01,4.201318292233689466e-01,4.507340992511862238e-02,1.778479099188557733e+00,1.052295712142741202e+00,9.877307311104965848e-01,2.583507088190945544e-01,1.007853140668476977e+00,-8.765152084858843229e-02,4.105869595533692684e-01,9.148521252471514265e-02,6.515195843474099746e-01
-1.486830892455132946e-01,-1.298743841002921451e-01,-7.011225105405387570e-01,-3.481613693066624299e-02,5.204135707145594036e-01,8.959218458904264493e-01,-1.065457472718792431e+00,-3.085786729999447919e-01,-5.952907211163457335e-01,-5.221358536664409966e-01,-2.271291986785827898e-03,-2.186920571367052979e+00,-1.559423568794156889e+00,-2.465089271281912797e+00,-7.339557517166123146e-01,1.117226722546852402e+00,1.600369950777904782e+00,1.453183291580450343e+00,1.155365381386341816e+00,3.853674448059440927e-01,4.307478024807828709e-01,2.968928057786182628e-01,7.126855860365849393e-01,1.529269474505811077e+00,1.402003747072969597e+00,2.253311174300126396e+00,1.120345140420378360e+00,3.145035524960463347e-01,-5.201532378629837305e-01,4.137907144102735413e-01,3.669289137645471155e-01,2.541145587367950043e-01,-4.212981431530893328e-01,1.125214146375276281e+00,3.036517492801966145e-01,8.290423088955776176e-01,5.103054581077638430e-01,8.325429923430905932e-01
-1.586153280461622128e-01,-1.353866114549390209e-01,-5.087252222929271595e-01,7.698924935300918149e-01,5.083154541616217159e-01,1.298090490486293880e-01,-4.583028959994169815e-01,9.060099636424259195e-01,-9.284272547620782412e-02,7.248219164998804809e-01,1.779894069156366943e-01,-5.294188488589288699e-01,-6.352064592505493046e-01,-1.596565526934270451e+00,-1.064920354989114637e+00,-1.318904927416812756e+00,1.977162171469533103e+00,1.071896010703105473e+00,2.407067834761951186e+00,6.715379848563742815e-01,1.128987603059369071e+00,9.565936293865168194e-02,1.018438810305463571e+00,6.222829857046562330e-01,1.346203306192639060e+00,1.846856348414107840e+00,6.905073395000334013e-01,8.301777356393611473e-01,-2.834829634600860016e-01,9.559604341914870185e-01,3.674650102584838263e-01,1.493819308635842280e-01,1.650814749565635564e-01,9.019302764721566223e-01,-2.481589281178487039e-01,2.504902107234049935e-01,-1.049782637831975229e-01,8.666956973595214553e-01
-7.718195057606748455e-02,-1.840463307910222834e-01,-3.500818442641946415e-01,2.602313330704820959e+00,4.918288732067900293e-01,5.003395073003911175e-01,-4.999134367228205700e-02,3.030523967327139120e-02,-5.350744918400517081e-02,1.067077443212896437e+00,1.228734630822370999e+00,3.996186782076062149e-01,1.264593352238069901e+00,-9.943993542185157811e-03,2.016625112604299719e-01,7.098364242606327590e-01,9.829633994164057587e-01,1.768123131969942641e+00,2.689600341750888468e+00,1.272667495365628287e+00,1.000232445392564840e+00,2.193488421071727146e+00,1.629198661831381845e+00,1.006315433672783755e+00,7.721489118552771203e-01,1.275363260296785262e+00,1.400176402397044217e+00,1.198218929689561785e+00,1.826443514191357712e-02,3.146707276387638696e+00,1.144749131303417711e+00,4.356687411278026834e-01,-7.968081890518017296e-01,1.217879991494604353e+00,4.947062558609334748e-01,5.760724296629664565e-01,1.340006959053247737e+00,1.563005126468371087e+00
-1.083863975164886528e-02,-2.254691236395528209e-01,-3.264541071109790527e-01,1.418545652546439939e+00,5.421362944926615413e-01,3.568140781727328625e-01,1.272914185430332301e+00,-1.038810711868518727e-01,3.867728744062493562e-01,4.915564293073324542e-01,1.478130249172958877e+00,-1.203876766322480529e+00,1.684584688717225553e+00,9.814684836555839786e-02,8.204978952862478359e-01,-1.082795736644841383e-01,3.614244372816503015e-01,1.778717329388182167e+00,1.192345140026247030e+00,1.498911306250704900e+00,1.112634204433370577e+00,2.013736084366643642e+00,1.554652764783231333e+00,9.409751505811297934e-01,8.511926901747038920e-01,1.729226404120403737e+00,7.208245989180833702e-01,4.512684421139365187e-01,1.088095472643506867e-01,1.559784070673363887e+00,3.745949066194348975e-01,1.261057039521611134e-01,-2.817998107673906349e-01,1.440833376716331937e+00,2.340967089589803540e-01,4.543570880194509054e-01,8.507302838004543455e-02,3.857670062065847727e-01
-3.587315460491793950e-01,-4.922190614434901468e-01,1.585704906788531154e+00,-5.390776257052375398e-01,-1.956797323009335621e+00,-1.039001768800629222e+00,4.308563762253954099e-01,2.793416075071473159e-01,3.426319908490580435e-01,-1.178144923270491168e-01,-8.773758333238330931e-02,9.954759756338853183e-02,4.093108926400710335e-01,-4.167093167334071091e-01,8.504109006195197107e-02,3.094231194571877008e-01,-8.673107546691746217e-01,-9.015039071886403743e-01,-6.710817799129680239e-01,-6.512482600464822857e-01,-1.351618016363850261e+00,-6.465983699994429790e-01,-5.603763229784349820e-01,-8.250822602720830901e-01,2.228889680315060129e-01,-7.487242714123129028e-01,-1.062155279464020330e+00,-6.778158213226685991e-01,1.461011417473433660e+00,-8.742146410511917320e-01,-7.804085270503953176e-01,-5.840053813852605913e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491857233e-01,-4.922190614434681089e-01,1.482755480620949307e+00,-4.708178100816485245e-01,-1.954513696086141783e+00,-1.050101080675701182e+00,2.982332739243388486e-01,3.937178896734495892e-02,3.560293086502904769e-01,1.786125737990065243e-01,-1.718497019834194506e-01,6.829020645578655346e-02,-1.346700094235314671e-01,-1.613954167234240011e-01,2.570358263116918618e-01,-9.991101335312968512e-02,-8.575914645400474212e-01,-9.031601004537307409e-01,-6.838436758911621283e-01,-1.095466262890588682e+00,-5.730177319859039997e-01,-2.177216852381399781e-01,-4.788803166050030202e-01,-4.908020643607897138e-01,-4.233973657576871052e-01,-1.237813436807658096e+00,-8.944626903557303388e-01,-4.745231824216145089e-01,1.452591643088309459e+00,-8.949272084427950524e-01,-8.426640461483508870e-01,-6.121899026635407859e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491959374e-01,-4.922190614434890366e-01,1.493725501442085379e+00,-8.210558673018348852e-01,-1.957025946600120969e+00,-9.132599071585102424e-01,5.331781908739876563e-01,1.916043637391356413e-01,-5.235238421438547646e-02,-3.732765472155501474e-01,-4.417842356124705716e-02,-3.266197738601055445e-01,1.427254155625242230e-02,-2.343513352361663582e-01,2.727004150886050415e-02,1.203920273197223688e-02,-8.968167153663054725e-01,-9.640664738261245370e-01,-1.108627110652449677e+00,-1.164496966028349512e+00,-9.291278574054354644e-01,-7.515235072854812293e-01,-7.847554244034639082e-01,-8.116672777854001541e-01,-7.215851060583502452e-01,1.869594252128130990e-02,-5.614104442605368783e-01,-8.947343538303607069e-01,1.460557598469425233e+00,-9.724241394629594692e-01,-7.954168948602118316e-01,-6.041423484185893811e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491884989e-01,-4.922190614434612810e-01,1.511446304306997002e+00,-6.946880195444291584e-01,-1.958426459408468823e+00,-1.010964855862090950e+00,7.116955473899837514e-01,3.873519216641524987e-01,2.812912259458955067e-01,1.370522383713042996e-02,-8.157019750230100341e-02,5.278037791610619422e-02,1.600788630668743828e-01,3.368777588106134369e-01,1.526517963268050615e-01,-2.656386069816480400e-01,-8.661551317258023852e-01,-7.862379250819836463e-01,-7.945252481732716365e-01,-9.398634764414667275e-01,-1.070170926135235456e+00,-6.261628187978859339e-01,-7.004441371961303009e-01,-2.405837463418578348e-01,-3.869800594080539113e-01,-4.453486703015192560e-01,-5.532233184785850799e-01,-3.154061748482201999e-01,1.464945891449313864e+00,-8.842285576291666338e-01,-8.033489305752306020e-01,-5.983483873894199778e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491832808e-01,-4.922190614434756029e-01,1.449001570402069561e+00,-6.218968516358359677e-01,-1.956728542278820093e+00,-1.024425523602232602e+00,4.336536801065918323e-01,4.247111650235724234e-01,2.921263178176074504e-01,-5.489655991851175726e-02,-1.996118152129689460e-01,-2.732548348768903401e-01,-4.435547155572987926e-02,-3.584886110797264047e-01,-1.057210016406047864e-01,-8.875599788496402187e-02,-8.549096347248946737e-01,-1.106922201734772848e+00,-9.169219649717924581e-01,-9.665245077454467371e-01,-4.784410783795583488e-01,-7.133256456884794483e-01,-3.736975954445267978e-01,9.059534675781470703e-02,-3.909940021511897901e-01,-6.080163393794925097e-01,-2.514105682916618068e-01,-5.704312780505809144e-01,1.447378983131452523e+00,-8.959247785299774280e-01,-8.150783561939364263e-01,-6.049935619328260517e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491997121e-01,-4.922190614434504563e-01,1.529167107171908180e+00,-6.945442723770335336e-01,-1.960856635877531895e+00,-9.742359931481296975e-01,5.522288607714719300e-01,1.675665745429009423e-01,2.397720532656932024e-01,1.792061600216664566e-02,-1.281153384580204224e-01,-1.506360406150370479e-01,5.025656350755388496e-02,3.026512796966621122e-01,-3.717046762639752977e-02,-2.387535485780659383e-01,-8.799836952440865945e-01,-9.204533747833294477e-01,-7.556145797343598591e-01,-5.581754020616447320e-01,-5.094386646443661570e-01,-1.047268334674196916e-01,9.355711200529297222e-02,-7.104925119888133578e-01,-5.293754908492364075e-01,1.232096956762015680e-02,-9.223074765164919198e-01,-2.971789850648029474e-01,1.468110468569017169e+00,-8.720272801139186125e-01,-8.080290048453038221e-01,-6.127409723475915060e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
-3.587315460491760089e-01,-4.922190614434561184e-01,1.589924145565891234e+00,-6.708525441668284905e-01,-1.959360356600919673e+00,-1.033890396259365962e+00,6.195622007230018324e-01,2.987854570758134432e-01,3.038392484794940063e-01,-1.920140555382196176e-02,1.281576802691109795e-01,-2.508689532202502959e-02,-4.929176100371619046e-02,7.228379413990762559e-02,-2.216069916598593648e-01,-3.021803692759925664e-01,-8.858513295271588373e-01,-1.043371158705779900e+00,-8.980851937784707362e-01,-3.293698565204723483e-01,-8.273936936523036412e-01,-6.983733184900861035e-01,-6.762725707687110566e-01,-1.203311052730026587e+00,-2.690459394557672135e-01,-8.249663900325248100e-01,-7.255346578471034702e-01,-9.499990388076868797e-01,1.501934929262572771e+00,-8.766203955528771852e-01,-8.097808103009627168e-01,-5.996812532988098354e-01,1.230783851438006726e+00,-1.350670434890243188e+00,-7.163068842759677812e-01,-7.944653678238763339e-01,-7.615357313120894034e-01,-7.975632185544362374e-01
